16/12/2022	17:05	CR39	210.000000	11217.000000	107.593903	0.025761	1.499227	12.011958	5365.420518	652.095916	10831.000000	0.000000	0.000000	7726.959696	939.109777	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\210.trk
16/12/2022	17:09	CR39	211.000000	4900.000000	71.112872	0.023221	7.390389	12.710349	2315.472189	286.027984	1319.000000	0.000000	0.000000	3124.527379	385.969770	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\211.trk
16/12/2022	17:16	CR39	212.000000	7834.000000	89.917114	0.024362	3.690405	12.197885	3722.998560	454.960688	0.000000	1.000000	0.000000	5271.716532	644.218294	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\212.trk
16/12/2022	17:24	CR39	0.000000	0.000000	0.000000	0.084005	NaN	0.000000	-4.300000	-8.615466	0.000000	1.000000	0.000000	-12.902640	-25.851688	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_5.trk
28/08/2023	17:20	CR39	0.000000	1.000000	1.486125	0.000924	1.000000	18.529577	-3.868424	-8.707522	1.000000	1.000000	0.000000	-2.295665	-5.167363	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_6.trk
28/08/2023	17:25	CR39	0.000000	4.000000	2.574044	0.000918	0.979798	15.973719	-2.573739	-8.887716	4.000000	1.000000	0.000000	-2.381913	-8.225299	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_7.trk
28/08/2023	17:29	CR39	0.000000	7.000000	3.323077	0.000891	0.959596	18.605814	-1.279367	-9.066899	7.000000	1.000000	0.000000	-0.746553	-5.290832	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_8.trk
11/09/2023	13:01	CR39	0.000000	11938.000000	110.994953	0.040603	2.387259	14.737895	6109.586949	741.962764	6952.000000	0.000000	0.000000	6635.097525	805.782018	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_9.trk
11/09/2023	13:04	CR39	0.000000	8456.000000	93.420211	0.027460	1.667749	14.835662	4074.165164	497.210131	6216.000000	0.000000	0.000000	4372.854898	533.662154	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_10.trk
11/09/2023	13:28	CR39	0.000000	7899.000000	90.289468	0.019796	2.436655	13.953269	3680.391354	449.690615	0.000000	0.000000	0.000000	4372.102047	534.207662	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_11.trk
11/09/2023	13:31	CR39	0.000000	6837.000000	84.001261	0.022206	1.929322	14.444982	3218.275265	394.321673	4463.000000	0.000000	0.000000	3617.554947	443.243725	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_12.trk
11/09/2023	13:34	CR39	0.000000	8198.000000	91.984041	0.032454	2.015254	14.212432	4039.184272	493.197248	4551.000000	0.000000	0.000000	4662.337483	569.286237	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_13.trk
11/09/2023	13:37	CR39	0.000000	7161.000000	85.968888	0.024971	3.537745	14.654056	3411.889491	417.650702	615.000000	0.000000	0.000000	3742.520757	458.123402	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_14.trk
11/09/2023	13:40	CR39	0.000000	6203.000000	80.007390	0.028041	1.456700	14.317614	2995.227777	367.762354	5601.000000	0.000000	0.000000	3416.395095	419.474443	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_15.trk
11/09/2023	13:43	CR39	0.000000	5775.000000	77.202563	0.022614	2.302844	14.560899	2722.525185	334.849521	595.000000	0.000000	0.000000	3019.301167	371.350669	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_16.trk
11/09/2023	13:46	CR39	0.000000	6951.000000	84.695759	0.025092	2.008818	14.902505	3313.463813	405.843799	33735.000000	0.000000	0.000000	3527.611467	432.073298	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_17.trk
11/09/2023	13:49	CR39	0.000000	5372.000000	74.456605	0.021580	1.320590	14.854291	2520.913717	310.621933	5126.000000	0.000000	0.000000	2699.629107	332.642885	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_18.trk
11/09/2023	13:53	CR39	0.000000	10008.000000	101.627575	0.028553	2.169166	14.472251	4846.192769	589.890317	2295.000000	0.000000	0.000000	5430.274678	660.986181	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_19.trk
11/09/2023	13:55	CR39	885.000000	166.000000	13.095009	0.014010	1.507319	15.793410	71.261691	17.006106	126.000000	0.000000	0.000000	67.619653	16.136960	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\885.trk
11/09/2023	13:58	CR39	0.000000	538.000000	23.556552	0.014654	2.168597	16.876705	241.253224	37.073936	377.000000	0.000000	0.000000	194.971493	29.961717	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_20.trk
11/09/2023	14:01	CR39	0.000000	531.000000	23.420517	0.013068	1.812900	16.866807	236.457379	36.471119	413.000000	0.000000	0.000000	191.399751	29.521443	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_21.trk
11/09/2023	14:03	CR39	0.000000	575.000000	24.356813	0.013215	2.390918	16.992630	256.566889	38.862495	404.000000	0.000000	0.000000	203.483559	30.821899	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_22.trk
11/09/2023	14:06	CR39	0.000000	555.000000	23.937787	0.012923	1.894143	16.874272	247.187047	37.741805	455.000000	0.000000	0.000000	199.845119	30.513393	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_23.trk
11/09/2023	14:09	CR39	0.000000	571.000000	24.269198	0.014804	2.282262	16.985539	256.479788	38.892569	391.000000	0.000000	0.000000	203.650753	30.881580	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_24.trk
11/09/2023	14:11	CR39	0.000000	539.000000	23.579148	0.012874	1.859175	16.837887	239.887305	36.865464	434.000000	0.000000	0.000000	195.077344	29.979147	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_25.trk
11/09/2023	14:14	CR39	0.000000	563.000000	24.115107	0.015555	2.087297	17.098004	253.638386	38.582505	412.000000	0.000000	0.000000	197.688867	30.071677	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_26.trk
11/09/2023	14:17	CR39	0.000000	538.000000	23.556552	0.012988	1.751111	16.935333	239.550458	36.827937	448.000000	0.000000	0.000000	191.770888	29.482416	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_27.trk
11/09/2023	14:28	CR39	0.000000	152.000000	12.512714	0.016691	1.266876	15.060046	65.673346	16.394770	126.000000	0.000000	0.000000	68.573710	17.118821	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_28.trk
11/09/2023	14:31	CR39	0.000000	432.000000	21.125154	0.012695	2.326001	16.248520	191.266975	31.090020	276.000000	0.000000	0.000000	170.183385	27.662930	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_29.trk
11/09/2023	14:33	CR39	0.000000	473.000000	22.086434	0.014501	2.592909	15.696027	211.447824	33.522310	284.000000	0.000000	0.000000	203.316215	32.233149	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_30.trk
27/10/2023	12:00	CR39	111.000000	0.000000	0.000000	0.000067	NaN	0.000000	-4.300000	-8.615466	0.000000	1.000000	0.000000	-12.902640	-25.851688	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\111.trk
27/10/2023	12:19	CR39	111.000000	8026.000000	91.012054	0.029852	1.058785	15.828564	3908.227193	477.385200	7967.000000	0.000000	0.000000	3690.637749	450.806914	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\111_1.trk
27/10/2023	12:27	CR39	112.000000	6399.000000	81.262225	0.027158	0.932858	17.047487	3077.915242	377.652676	6418.000000	0.000000	0.000000	2419.164366	296.825554	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\112.trk
27/10/2023	12:30	CR39	113.000000	7286.000000	86.715197	0.030287	0.668365	16.678425	3554.419306	434.945621	7301.000000	0.000000	0.000000	2964.100535	362.709753	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\113.trk
27/10/2023	12:33	CR39	114.000000	7874.000000	90.147800	0.032059	0.935457	16.532335	3872.451372	473.174840	7893.000000	0.000000	0.000000	3302.807180	403.570015	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\114.trk
27/10/2023	12:36	CR39	115.000000	7830.000000	89.893421	0.032506	0.867091	16.345794	3858.595995	471.528699	7848.000000	0.000000	0.000000	3384.497458	413.592842	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\115.trk
27/10/2023	12:39	CR39	116.000000	6258.000000	80.366020	0.025895	0.849272	16.974252	2993.244552	367.448443	6276.000000	0.000000	0.000000	2381.092986	292.301178	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\116.trk
27/10/2023	12:42	CR39	117.000000	5625.000000	76.188797	0.023968	1.129059	16.933554	2667.386057	328.279221	5568.000000	0.000000	0.000000	2135.978592	262.878104	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\117.trk
27/10/2023	12:45	CR39	118.000000	7877.000000	90.165521	0.030983	0.980343	16.388954	3855.134996	471.056679	7899.000000	0.000000	0.000000	3359.846469	410.537665	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\118.trk
27/10/2023	12:48	CR39	119.000000	7453.000000	87.704446	0.028763	0.765861	16.311084	3611.260967	441.710561	7474.000000	0.000000	0.000000	3183.836052	389.430180	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\119.trk
27/10/2023	12:51	CR39	120.000000	6787.000000	83.690039	0.027912	1.191670	16.701064	3275.736218	401.417355	6651.000000	0.000000	0.000000	2722.067197	333.569293	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\120.trk
27/10/2023	12:58	CR39	0.000000	1.000000	1.032031	0.173601	1.000000	16.858363	-2.931774	-9.058661	1.000000	0.000000	0.000000	-2.376332	-7.342444	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_31.trk
27/10/2023	13:12	CR39	121.000000	7030.000000	85.178539	0.029320	1.119127	16.812501	3414.555638	418.127018	6982.000000	0.000000	0.000000	2787.991672	341.401567	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\121.trk
27/10/2023	13:15	CR39	122.000000	5321.000000	74.105309	0.021646	0.893043	16.855277	2497.651712	307.833618	5340.000000	0.000000	0.000000	2025.458034	249.636117	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\122.trk
27/10/2023	13:18	CR39	123.000000	6533.000000	82.109748	0.025234	1.234760	16.479752	3115.890349	382.141153	6417.000000	0.000000	0.000000	2678.822570	328.537988	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\123.trk
27/10/2023	13:21	CR39	124.000000	6564.000000	82.304091	0.024304	0.954743	16.554678	3117.961356	382.356918	6579.000000	0.000000	0.000000	2650.253892	325.001754	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\124.trk
27/10/2023	13:25	CR39	125.000000	6849.000000	84.070969	0.025427	0.870876	15.969262	3269.584657	400.590175	6866.000000	0.000000	0.000000	3027.789744	370.965413	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\125.trk
27/10/2023	13:28	CR39	126.000000	5812.000000	77.450493	0.023029	1.095359	16.477426	2744.948750	337.554688	5733.000000	0.000000	0.000000	2360.742701	290.307703	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\126.trk
27/10/2023	13:31	CR39	127.000000	6469.000000	81.706642	0.026161	1.063847	16.283532	3097.942321	380.020383	6438.000000	0.000000	0.000000	2742.361758	336.401798	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\127.trk
27/10/2023	13:34	CR39	128.000000	6527.000000	82.070824	0.024995	0.862568	16.183853	3109.760116	381.396897	6543.000000	0.000000	0.000000	2793.092222	342.559126	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\128.trk
27/10/2023	13:36	CR39	129.000000	1799.000000	43.086534	0.012322	0.817749	19.239289	808.847710	104.938351	1805.000000	0.000000	0.000000	405.425214	52.599090	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\129.trk
27/10/2023	13:40	CR39	130.000000	1901.000000	44.293263	0.013097	0.901893	18.878849	857.724767	110.822273	1908.000000	0.000000	0.000000	470.086941	60.737553	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\130.trk
27/10/2023	13:42	CR39	131.000000	1970.000000	45.091619	0.011995	1.133853	18.822057	884.932044	114.051614	1939.000000	0.000000	0.000000	491.527159	63.348893	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\131.trk
27/10/2023	14:33	CR39	132.000000	8322.000000	92.676180	0.029129	0.975774	15.713286	4039.435092	493.103306	8339.000000	0.000000	0.000000	3875.034033	473.034484	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\132.trk
27/10/2023	14:37	CR39	133.000000	6289.000000	80.564569	0.021946	0.906080	16.097509	2956.640553	362.918398	6307.000000	0.000000	0.000000	2688.729197	330.033115	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\133.trk
27/10/2023	14:40	CR39	134.000000	7800.000000	89.721455	0.026266	1.187656	15.897949	3737.964338	456.823972	7734.000000	0.000000	0.000000	3496.160667	427.272670	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\134.trk
27/10/2023	14:43	CR39	135.000000	8195.000000	91.966670	0.028004	0.931787	15.635554	3957.815076	483.268118	8212.000000	0.000000	0.000000	3836.702689	468.479717	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\135.trk
27/10/2023	14:46	CR39	136.000000	8189.000000	91.931920	0.029009	1.115426	15.493063	3972.674303	485.087685	8114.000000	0.000000	0.000000	3924.645523	479.223079	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\136.trk
27/10/2023	14:49	CR39	137.000000	5982.000000	78.570054	0.022038	0.855319	16.122323	2813.227201	345.712401	5998.000000	0.000000	0.000000	2549.242539	313.271803	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\137.trk
27/10/2023	14:52	CR39	138.000000	6561.000000	82.284678	0.023866	0.834478	15.974576	3110.571517	381.454750	6577.000000	0.000000	0.000000	2878.388460	352.981741	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\138.trk
27/10/2023	14:55	CR39	139.000000	7724.000000	89.281146	0.028144	1.095514	15.837210	3732.420347	456.226004	7686.000000	0.000000	0.000000	3520.426375	430.313285	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\139.trk
27/10/2023	14:58	CR39	140.000000	7740.000000	89.376532	0.026574	1.116420	15.536123	3714.225975	453.986645	7632.000000	0.000000	0.000000	3648.544429	445.958446	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\140.trk
27/10/2023	15:01	CR39	141.000000	6890.000000	84.323967	0.027962	0.929043	15.635204	3326.256805	407.481641	6907.000000	0.000000	0.000000	3224.621908	395.030902	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\141.trk
27/10/2023	15:04	CR39	142.000000	6742.000000	83.415968	0.023908	0.892081	15.710498	3197.094883	391.839260	6761.000000	0.000000	0.000000	3068.134141	376.033698	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\142.trk
27/10/2023	15:07	CR39	143.000000	6143.000000	79.620395	0.022899	1.175840	16.303529	2899.877647	356.139401	6067.000000	0.000000	0.000000	2559.497455	314.336673	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\143.trk
27/10/2023	15:10	CR39	144.000000	6613.000000	82.614089	0.023699	0.830675	16.154558	3132.977861	384.138323	6632.000000	0.000000	0.000000	2825.868850	346.483304	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\144.trk
27/10/2023	15:13	CR39	145.000000	7690.000000	89.084090	0.028170	0.988409	15.918258	3716.402080	454.304758	7705.000000	0.000000	0.000000	3466.188110	423.717810	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\145.trk
27/10/2023	15:16	CR39	146.000000	6831.000000	83.963214	0.024127	0.777240	15.737488	3242.447175	397.288603	6844.000000	0.000000	0.000000	3100.288208	379.870235	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\146.trk
27/10/2023	15:19	CR39	147.000000	5883.000000	77.916654	0.021787	0.926964	15.911033	2763.594438	339.748199	5895.000000	0.000000	0.000000	2580.124187	317.192904	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\147.trk
27/10/2023	15:22	CR39	148.000000	6316.000000	80.736251	0.019551	1.118223	14.885960	2938.866694	360.704178	6280.000000	0.000000	0.000000	3135.120945	384.791602	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\148.trk
27/10/2023	15:25	CR39	149.000000	6087.000000	79.258391	0.018906	0.804800	14.662461	2824.352171	346.941708	6100.000000	0.000000	0.000000	3094.963780	380.183473	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\149.trk
27/10/2023	15:27	CR39	150.000000	1971.000000	45.103428	0.009385	1.013305	18.145096	875.858388	112.886057	1956.000000	0.000000	0.000000	563.513810	72.629152	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\150.trk
27/10/2023	15:30	CR39	151.000000	1745.000000	42.438954	0.008861	1.056118	17.471054	773.264856	100.571973	1733.000000	0.000000	0.000000	565.217465	73.513021	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\151.trk
27/10/2023	15:32	CR39	152.000000	1703.000000	41.921309	0.009138	1.297343	17.618995	755.410399	98.438701	1632.000000	0.000000	0.000000	537.648558	70.061818	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\152.trk
27/10/2023	17:03	CR39	0.000000	0.000000	0.000000	0.143216	NaN	0.000000	-4.300000	-8.615466	0.000000	0.000000	0.000000	-12.902640	-25.851688	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_32.trk
27/10/2023	17:06	CR39	0.000000	0.000000	0.000000	0.117029	NaN	0.000000	-4.300000	-8.615466	0.000000	1.000000	0.000000	-12.902640	-25.851688	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_33.trk
27/10/2023	17:09	CR39	0.000000	1.000000	1.032031	0.151552	1.000000	16.809569	-3.228663	-8.888194	1.000000	0.000000	0.000000	-2.637440	-7.260613	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_34.trk
27/10/2023	17:12	CR39	0.000000	0.000000	0.000000	0.156552	NaN	0.000000	-4.300000	-8.615466	0.000000	0.000000	0.000000	-12.902640	-25.851688	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_35.trk
27/10/2023	17:17	CR39	0.000000	1.000000	1.032031	0.063068	1.000000	14.463167	-3.727340	-8.692364	1.000000	1.000000	0.000000	-4.180971	-9.750259	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_36.trk
27/10/2023	17:25	CR39	153.000000	8035.000000	91.064701	0.019437	1.122528	13.733531	3738.074329	456.600369	7994.000000	0.000000	0.000000	4547.333831	555.450246	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\153.trk
27/10/2023	17:28	CR39	154.000000	5645.000000	76.328465	0.019009	1.233791	13.741902	2620.100562	322.437331	5530.000000	0.000000	0.000000	3184.479571	391.891482	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\154.trk
27/10/2023	17:31	CR39	155.000000	6703.000000	83.173015	0.018514	1.123652	13.531685	3105.399257	380.652064	6620.000000	0.000000	0.000000	3859.119517	473.041206	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\155.trk
27/10/2023	17:34	CR39	156.000000	7963.000000	90.654418	0.024142	1.186962	13.913772	3780.732109	461.880724	7816.000000	0.000000	0.000000	4510.700514	551.058778	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\156.trk
27/10/2023	17:37	CR39	157.000000	8152.000000	91.723142	0.023894	1.038473	13.734927	3866.386394	472.150050	8147.000000	0.000000	0.000000	4702.723219	574.280678	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\157_1.trk
27/10/2023	17:40	CR39	158.000000	6033.000000	78.908224	0.016907	0.989189	13.978363	2775.532919	341.018120	6048.000000	0.000000	0.000000	3288.131791	403.998999	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\158.trk
27/10/2023	17:43	CR39	159.000000	5584.000000	75.915706	0.016724	0.972036	13.708787	2566.658165	315.949534	5602.000000	0.000000	0.000000	3130.566891	385.365361	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\159.trk
27/10/2023	17:46	CR39	160.000000	7635.000000	88.766691	0.022215	0.732003	13.887377	3594.549921	439.472510	7650.000000	0.000000	0.000000	4300.896231	525.830967	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\160.trk
27/10/2023	17:49	CR39	161.000000	7680.000000	89.030272	0.020772	1.027737	13.707589	3593.277935	439.270815	7648.000000	0.000000	0.000000	4383.300096	535.849395	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\161.trk
27/10/2023	17:52	CR39	162.000000	7074.000000	85.440723	0.021445	1.119334	13.941294	3319.025684	406.384197	7016.000000	0.000000	0.000000	3947.982857	483.394223	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\162.trk
27/10/2023	17:55	CR39	163.000000	6494.000000	81.862918	0.019341	0.968672	13.711783	3019.098987	370.323771	6511.000000	0.000000	0.000000	3681.236650	451.541815	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\163.trk
27/10/2023	17:58	CR39	164.000000	5817.000000	77.477992	0.015600	0.899294	13.823549	2661.256457	327.262553	5831.000000	0.000000	0.000000	3206.273248	394.284875	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\164.trk
27/10/2023	18:01	CR39	165.000000	5695.000000	76.662630	0.018661	1.291919	13.923410	2639.422564	324.743556	5492.000000	0.000000	0.000000	3145.726497	387.037083	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\165.trk
27/10/2023	18:04	CR39	166.000000	7753.000000	89.448004	0.020787	0.797069	13.772551	3627.709047	443.402100	7771.000000	0.000000	0.000000	4394.686085	537.147002	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\166.trk
27/10/2023	18:07	CR39	167.000000	6689.000000	83.083326	0.018197	0.805003	13.778315	3094.723150	379.359950	6702.000000	0.000000	0.000000	3746.697930	459.280870	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\167.trk
27/10/2023	18:10	CR39	168.000000	5795.000000	77.333514	0.015518	0.921626	13.833448	2650.262517	325.941189	5809.000000	0.000000	0.000000	3189.619338	392.273714	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\168.trk
27/10/2023	18:12	CR39	170.000000	6490.000000	81.843400	0.019786	0.905262	13.726950	3022.999091	370.807808	6506.000000	0.000000	0.000000	3680.035568	451.401367	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\170.trk
27/10/2023	18:15	CR39	171.000000	6602.000000	82.543151	0.018265	0.835434	13.556146	3055.306209	374.632861	6614.000000	0.000000	0.000000	3787.159368	464.370591	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\171.trk
27/10/2023	18:18	CR39	172.000000	855.000000	29.696689	0.006948	1.146853	16.778919	373.725440	52.676371	833.000000	0.000000	0.000000	306.777999	43.240171	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\172.trk
27/10/2023	18:20	CR39	173.000000	826.000000	29.190253	0.005467	1.278322	16.775329	358.719139	50.845452	790.000000	0.000000	0.000000	294.627159	41.760948	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\173.trk
27/10/2023	18:23	CR39	174.000000	853.000000	29.678751	0.005449	1.073346	16.569392	370.557834	52.265699	841.000000	0.000000	0.000000	314.264285	44.325719	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\174.trk
27/10/2023	18:56	CR39	175.000000	899.000000	30.458039	0.004389	1.087529	16.692373	389.089742	54.447509	885.000000	0.000000	0.000000	323.764630	45.306200	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\175.trk
27/10/2023	18:59	CR39	176.000000	907.000000	30.597596	0.005451	1.115182	16.562119	394.292350	55.099088	888.000000	0.000000	0.000000	334.765666	46.780727	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\176.trk
27/10/2023	19:01	CR39	177.000000	719.000000	27.246408	0.004382	1.296415	16.495196	310.315750	45.046503	680.000000	0.000000	0.000000	266.164970	38.637424	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\177.trk
27/10/2023	19:04	CR39	178.000000	7665.000000	88.940502	0.019183	1.190869	13.452948	3561.876132	435.448522	7538.000000	0.000000	0.000000	4462.822544	545.591539	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\178.trk
27/10/2023	19:07	CR39	179.000000	5446.000000	74.969810	0.017567	0.862334	13.513867	2512.088335	309.429042	5458.000000	0.000000	0.000000	3127.619105	385.247672	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\179.trk
27/10/2023	19:10	CR39	180.000000	7318.000000	86.905369	0.021906	1.017714	13.827509	3440.519080	420.979179	7304.000000	0.000000	0.000000	4143.356090	506.977757	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\180.trk
27/10/2023	19:12	CR39	181.000000	7371.000000	87.217330	0.018454	1.071659	13.321439	3414.429413	417.731226	7322.000000	0.000000	0.000000	4336.413565	530.529449	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\181.trk
27/10/2023	19:15	CR39	182.000000	8277.000000	92.422998	0.021928	0.962866	13.324111	3892.316649	475.193113	8300.000000	0.000000	0.000000	4941.991809	603.342607	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\182.trk
27/10/2023	19:18	CR39	183.000000	5852.000000	77.711340	0.018158	0.851726	13.591043	2706.483341	332.773272	5865.000000	0.000000	0.000000	3342.511397	410.975541	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\183.trk
